-0,0647870902597082;-1,16722743858357;-0,980275254278529;1,19727136815902;-0,902128205980656;0,821690375032362;1,26428405828888;-0,120270608560771;-0,738158301411824;-1,23193552124015;1,23097285909113;1,12502138627463;1,54875319814772;-0,0245293742610135;-1,47184120090106;-0,325122041674373;-0,0268438958446392;1,45431637580388;-1,00381319857025;1,23053421004639;-1,09002283312406;0,890615961186872;-1,10387346641373;-0,757353959219748;0,158553546071241;0,152777477876541;-1,72825315079332;-1,20859842897483;-1,5786588188595;-0,624499191379476;-0,675928614951944;0,318577631306367;1,28386354744875;-0,756587769128109;0,896264439388561;1,26421538131824;0,277783608009973;-0,306656488985342;0,0798182702285532;-0,444728792027716;-1,72028233234129;0,183005902376747;-0,335210565289663;-1,08085587299184;-2,03267501961787;1,17332663648668;0,80093324313728;0,373023058640376;1,26193743273413;-1,25609534474111;-0,0397358636716453;0,867405906045066;0,788699630254954;-0,124483235203728;-0,350527358989711;0,652191060556555;1,54424013983329;1,38467281694436;-1,01812694026056;0,552688428145939;0,493098763477341;0,416037724915363;-0,598456552049616;1,49393500197079;1,05158720571493;-1,14444953456358;1,44875195082901;0,248496204927491;0,686800298353562;-1,12846247021616;1,00468846231879;-1,77703216920764;-0,682346656773012
1,0484172049042;0,885714610608953;0,296753209239484;-0,930411430665713;1,61280592031208;-0,878301962711332;0,56865321910591;0,954639958306967;-0,575252884798663;-0,964021552618986;1,29743419672438;1,02138159483691;0,0121664164935844;1,14207974418591;-0,738248121171908;1,20952588509715;-1,9640333305576;1,34222035111194;0,471670349570271;-1,47194236942163;1,1391863923272;0,649664000862086;-0,612148196673331;-1,39825249386798;-0,288744823116588;-0,608066386552137;0,701886686799889;1,34706279672636;-1,63937796048988;1,30668463235639;0,295689599763735;-0,743187712918284;-0,391919279113032;-0,58937147992952;1,36350303242354;0,564776767938208;0,915751505096174;-0,659430412356446;1,59457213533721;0,0596409266875466;-0,0590192306913133;1,20879994798748;-1,18208654431193;-0,874450264278883;-0,345957465017639;-1,72500782038484;-1,18151090398542;-0,765442324446476;-0,0129483019110396;0,633650475875583;0,410629227726421;-0,948751225903448;-1,69039137165022;1,18257605265341;-0,276031913148365;-1,82224858151525;-0,723138978275075;-0,52599608244989;0,995372989732317;-0,000129478693139383;0,0568509477702211;0,858630019660989;0,373016133239491;-0,244897919873605;0,377328444898722;-0,180379875914693;-0,80770091160742;-1,61946388913425;1,41561630904382;0,334014708171326;-1,92722740555638;0,332436679080292;1,38468781305617
-1,261239788043;0,677899123180026;1,95913379190415;0,0928754097674186;-1,40404817775095;1,02186245279366;-0,284336488228201;-1,10728375452695;-0,254706048134966;-0,357064753784531;-0,14246033823682;-0,799580855363846;-0,467294474669084;-0,750796184111526;0,523793250767084;1,72667046472067;1,3843075060279;-0,425828548924412;-0,279105343229131;0,447196250959988;-0,133219388180153;-1,65156810105892;1,1502861918805;-0,8570672691207;1,13164974068586;0,831596999244343;1,86760429777491;1,15061271370377;-1,2365141647535;-0,0547404995603999;1,69460077521474;0,788309457809526;-1,5796499165503;-0,200079340868552;-1,54112784148808;-0,740060390362144;0,267259506404924;0,65875255831661;-0,475764208061601;0,966117628127354;0,0436228922837967;-0,08292971205199;-0,881160082026781;-0,014072860694218;-0,691850735836492;-0,624090197316165;-0,362903561523918;-0,611338231206377;1,1954997024713;-0,781628572222213;-1,22419740742897;-0,445681677568237;0,930605603941344;-1,32021158513978;0,263830209910745;-1,26390084083302;1,55314340647698;1,16197190717591;0,986756144259015;-0,210114701817834;1,1797886301962;0,590581273245479;-1,52499874362238;1,82556492660289;-0,0261350538218206;1,09476067913111;-0,874160092662486;1,75831534137692;-0,863897496472383;-0,39037551271971;-0,194818195533193;-0,928674206137649;-1,60429349471175
0,384701368326076;-1,42258960479303;1,44803528431344;0,807224403411422;-0,745590115071959;1,34576545422347;-0,219338687270428;-0,718768125870393;0,424216769916208;1,45284296749624;1,08799798189714;-0,741053692449543;0,122853717726987;1,36616159275607;1,26192041117955;1,07996784255808;1,2460908285547;-0,547864122559507;0,69660980631502;1,20090632705185;1,25639328018011;1,30264733185998;1,0060652756377;-0,498464655723353;-0,915843767308685;-1,77098319502771;-0,0970633428206779;-1,559187555015;-0,394820122955225;-1,55697234226998;-0,370496012634121;0,970602226071767;1,2298096095545;-0,750704400849726;-1,64797136758959;1,43089096976806;-0,0301444705006855;-0,748813861217055;0,0362971135737485;0,871353677921511;-0,993964695313126;-1,55959333884388;-1,46574655643042;0,255813438936789;-1,26193032991913;0,27418011549282;1,03700604061489;0,791148361252697;-0,856691718024861;-1,60668473051167;-0,831729770741162;1,3835976430038;0,313144078876231;-0,844188045306394;-1,50088755708115;0,574840536989374;-0,935868379907441;0,164782975094908;-0,0586487942217819;-0,756323884986135;-0,338888167897745;-0,441868097197319;1,16883849760811;0,199472147244296;0,0416220151884759;-1,66432120911652;-0,478076801480761;-0,908158846365175;1,23241599540377;1,32381594193477;-0,671604651883121;0,213187724829865;0,908625264390026
1,62857442921726;0,635090876214062;1,31701807612985;1,26476568095563;-0,950966729686536;-0,936459164184252;0,513891334977117;-1,2624842520449;0,845253057412733;1,0491518194165;-0,4441588086359;1,02417801892811;-0,105404852103883;-1,05284557670733;0,502383152418649;-0,95104213445901;-0,620013927723786;0,823808284650724;1,6064147407974;1,06268985887427;-0,904449327668806;-0,445940450207166;1,21427620590223;-1,1751376216359;-0,00782841470492234;-1,53951124274784;-1,33288573153803;-0,94876533789521;0,360936746739993;1,3359561081178;-0,573567798801907;0,793795938002227;0,673204662264725;-1,25319799075524;0,717141745178061;0,439982185914162;-0,962940045618055;1,36826888291325;-1,66971717440619;-0,475811844406322;1,42363081842736;-1,16107648312313;0,784592308570935;0,467631154940673;0,134247448893912;1,19673693897266;-1,44208544413572;1,22748864647433;0,974646029798379;-1,6392192770718;0,379904751798553;-0,963568813809397;-0,341861152238749;1,17328352851767;0,30884802154014;0,299841359914679;1,24124163021426;0,717482178256009;-0,5020794238492;-1,18612900644844;-1,37824695215597;-0,312016846637422;0,197005961117531;1,32972390919735;-0,15195390129134;0,5824722132643;-1,42370016284636;-0,626880380858387;0,0504396380170348;-1,71227255300526;-1,7627756083507;-0,167855850734611;0,718851939547168
0,167359867636951;1,27824423977436;-1,59318522598719;0,439639915828254;-1,12062887673279;0,363597467351777;0,464681985243311;1,53236916780081;-0,84281345257658;-0,228548305270573;0,0882138502604198;-0,918684661882738;-1,46456407819998;-0,745479089789597;1,14406444382033;0,119939973748765;-1,43823750755155;0,85361628726685;0,00578204014047921;-0,036968232753894;1,15996750420747;-0,970390321853663;-0,166868883457653;0,316635400557764;1,10061714143677;-1,24316115115825;1,19407075033312;0,686391517692873;0,840167613550241;-0,705562152183278;0,750503963860985;-1,72151413691302;-1,31242617584063;0,00385472727132232;1,00005058381351;1,3503194583128;-0,0788736948516712;1,34660629495035;0,347738177754657;-1,64158370829716;0,548219493758883;-1,17914150158352;1,01076920141658;1,42473957519787;1,59886145048561;0,231123219475284;-0,651876316007823;-0,662706102570414;-1,01994220290457;0,772607768852292;-0,483021541392857;-1,00778330157911;-0,208652458306043;1,37218339252953;1,03035805066353;-0,702917409717874;-0,395554475976479;-0,283497380459553;0,965346020476885;-1,71813532478303;0,795849963104061;1,40461371363584;-1,14846604495792;1,4890719456921;0,647270976953845;-0,030939612035047;-1,44692608525059;0,1579044406141;-0,119206427517701;1,42006823159293;-1,64185393060805;-1,1585205564165;-1,3347894896963
-0,0388378318491596;1,19183651663538;0,650796736103883;-0,19987984156209;0,188483727269908;0,496923023941206;-0,814338417177876;1,18575799424085;0,169934910086129;0,0199503841127693;-1,61382790265031;1,55337814976596;0,0717455553274098;0,266990457995771;-0,901185510641008;0,751866212986404;0,0165949170281565;0,0593700646029991;-1,47718188304246;-1,30108374785703;0,378394155764356;-0,654763097263575;0,921456761012078;1,74465842794887;1,29839567389827;-0,906083213658362;-0,056348974104352;-0,00824781039370539;0,967928129183665;1,2333974874896;-0,65733200543251;0,725919726881682;-1,00774195585933;-1,35517244768355;1,7599365612289;-1,35114308339469;-1,1508866346084;1,42822032198487;1,34628273094487;1,14955893830112;0,249434669209822;-0,969540669037361;-0,903818028728904;-0,146925489384043;-1,05844422944556;-1,59615248292267;-0,953754736394908;1,63127938314401;1,38778532926472;1,33467201425587;-1,66274499583409;-0,170937763006245;1,76944806850661;-1,38121224582622;0,220000424578745;-1,06525653452939;-1,4108020443205;0,681378682587464;0,276964858972092;-0,586614859015535;-1,12790980189825;0,969149767648279;-1,46335193488662;0,711777797028982;-1,00389941039853;-0,564507255099543;0,879938305681487;-0,254263796932844;0,282294271199316;-1,23122422719012;0,221571047650999;0,363614969475739;0,488327708090578
-0,905459847361589;0,204738034334029;-0,370845529491051;-1,50441617898877;-0,659223354273677;1,13026078351286;1,22459314395292;-1,71215710028059;0,0632996433991909;0,364100287944856;1,4258833780875;1,2262378020636;1,30245575499515;0,72773337949654;-1,37607312748757;0,179305257778209;1,15304859928386;-1,69979122829;-0,0859033892737091;-0,573733900857073;0,232584040613869;0,588033025478485;1,06176914684539;-1,25193308359434;0,137606184088284;-0,87730567491635;1,29467490508325;-0,750053914015422;1,08263176628673;-0,369762085626035;0,940356011148202;-0,613092904089949;-0,286125449628787;1,12412712039927;0,942356181489156;0,147572816323377;-1,19062059868585;-1,38288143881907;0,981010280250077;1,34975533552575;0,838242131681902;-0,681388508523279;0,550310206015029;-1,15276702963397;-1,15830530054057;1,28513710705807;-0,560920605564753;0,467065182875386;0,495378589587442;1,3355308997022;0,915284333844277;-1,35871354901354;-1,47394253252129;-0,839583886519884;-1,51725200832488;0,310712200385904;0,947173960714613;-0,880246020620684;0,162182710148923;-1,5432512540813;1,63979095165559;0,21331348324437;-0,99058379334134;-1,32827184569875;1,22794935002263;0,27764270745347;-0,248970323031592;-1,58300494012809;1,58958227123336;0,280559129415033;-0,391407718259917;0,774596463378959;-0,876596435314104
0,333291420194311;0,359170528467503;-0,995383471839261;-1,95289967730958;0,425798991622585;1,79978702235857;0,648141205769927;1,5563704433929;-1,08975589049418;0,541159888888676;1,62574428788006;0,497872039408432;0,518172298042042;-1,05343319868673;-1,38933292835423;0,892228857589411;-1,30389618232005;1,02833921333875;1,56293836873964;0,213739352946613;0,764249366379147;1,58516363739995;-1,31123431850977;-1,65624990257834;0,0586873020390251;-0,699414198974863;0,332975307860807;-0,317735105190908;-0,877245019931889;0,675474911208764;-1,75937847248556;-0,107020076067046;-1,84038528604343;1,37526782748924;-0,111269592715931;0,556042592607905;1,17007915070039;0,228872164093859;-1,45433704670877;-0,929007184435237;1,36174586261321;-1,41008527160383;0,818070557356377;1,52459999996922;-0,875535335034061;-0,116669514269223;-1,23989486862043;-0,706730788318582;-0,946284030133377;-0,789384268236981;0,977345639492006;1,11090291896555;-0,157983648343779;-1,43086034826371;0,110518532203098;0,65022595746522;-0,323716196489812;-1,33325461272801;-0,109488804677749;-0,868907852869633;-0,527309328969322;-1,02824473250625;0,439494419857711;0,136867372967917;0,306417317907152;-0,261356679519976;0,344136281984784;1,04500264522366;0,959934568700054;-0,0432773462912788;1,62424788155988;0,369329828256952;0,488555216580448
0,582724967538234;0,806151396505263;0,305816003140579;-0,921087052854526;-0,665380683358604;1,12637474671111;-1,43699210570349;-1,11865900294023;-0,683409490879427;-1,04187672561881;1,7304391017094;1,54385457909614;-0,695413351780837;-1,54544431164238;1,44999629451323;-0,487205657104584;1,14313084022115;-0,822859494149683;0,592653774631463;-1,29487699286527;1,29663423090429;1,45682033346814;0,49383557331425;0,194485065382395;-0,995970128090492;-0,527804742421263;1,27156902288212;1,40528709613774;-0,185046624537518;0,353958863357721;1,01975440824583;-0,297283871491872;-1,05977851356317;-1,04728325931845;1,23527435577636;-0,0979091751081848;1,74627685159067;0,0468062847139406;-1,05803120822578;-0,33303499921002;-0,0996457098814922;-1,08007804198519;-1,21750500145566;-1,29577812162417;0,608471264653012;0,531210503163422;-0,478616857506849;-0,123599457064285;0,805776112974796;-0,0428891950404011;1,64952508636492;-0,656051884791969;-0,617733871760156;0,175697033538595;1,08504977377848;0,932945101158699;-1,27756106096743;-1,47854594640026;-1,51499380892247;1,66946452615126;1,66184619091759;-1,03523873475263;0,873428088685891;0,769672112851453;-0,254590666776039;0,437846089042833;1,01375620850087;-1,23800697662083;-0,973678200330138;-0,0419714145370266;-0,426442041606651;-0,493552328651233;-1,35470517008235
-0,781300681845795;0,451925480104372;0,621084847068171;0,908721988497325;0,0536656768722917;1,20698341035384;0,131102996766317;1,55955377007647;-0,327557826273653;-1,09654506886008;1,46970054300052;0,354953743929458;-0,0563269273918311;-1,36625199252654;0,413030194357534;-0,45376483734455;-1,38376533499842;-0,535850354263003;1,4407669046656;-0,166511665510737;-1,02897782333145;-0,32092034817591;-0,771728419006612;-0,280932171087212;-0,313474511184702;0,600805794956391;-1,51105472391611;1,14072200298126;-0,942025044353174;-0,854376281785821;-0,85662935573009;-1,30526433895676;0,395281375279876;-1,00072599363632;-1,63106348004556;1,18559911579846;-1,3877422750979;1,46066789595889;0,179313697778473;-1,16825195453165;-0,127597679593528;1,52166757958431;0,118362733661664;1,56372418172278;0,842167325395432;-1,42641744705878;1,27798696659602;-0,0259150032865826;-1,24859144394191;0,724972452636152;-1,37261198437318;-1,32005077403074;-0,38519782218577;1,15721998215574;1,18739894145866;1,14671255486133;-0,452306684221675;-0,773943565177277;-0,453764083650633;1,05995277044712;1,04207755093729;0,597473882316276;0,825618231096987;-1,14914212782049;1,36717717540122;1,09900429862462;1,5667652571808;-0,731561517088173;-1,41114909581365;0,834523967090285;-0,741983145579312;-1,23734034242609;0,891928836489739
1,11465648570086;1,7612920705435;-0,795977911555984;1,3536641435174;-0,576883588942186;0,657449899190122;-0,40854381500164;1,11145287851814;0,288845759727734;0,890967737807311;0,103690838565023;-1,01403329748735;-1,06984138383289;0,864163937514037;1,02515876147104;-0,426884821434681;-1,02722650098528;0,125936808647967;1,17598448633602;0,40747650415156;0,904306214905435;-0,449491968400495;1,06269421879835;-0,832995828277753;-0,251179627868384;-1,34155432181896;1,53941806359721;-1,24653856823122;0,504317503561867;-0,131315924874789;-0,31997143813942;-0,0481127798352426;1,66318741666091;-0,451171990431139;0,458755040488219;1,38250183180415;0,62792155387506;1,77943182822062;-1,26060682830977;0,52016778833722;-1,43043042483834;-1,40926605066404;-0,604858235336803;1,68293167302372;-0,640087116847847;-1,5329264325734;1,08482270206938;-1,12221756367999;-0,806970760041632;1,64765295833916;1,55608589974966;-0,653265886843219;0,034173074324276;0,298342861214362;-1,37318965343234;0,0224836603043594;-0,843066942051839;-1,50464687707523;0,0631789775887892;-0,776994060920218;0,91894341616701;-0,703670040567413;-0,934529418840724;-1,12150310919447;-0,330725617850264;-1,38986117539673;-0,876309133574172;1,18224218717234;-1,13625589677118;1,44356851024098;0,746105205264352;-1,00574674863181;-0,155121156839263
